s1,s2,s3,s4,s5,s6,labels
1.28277450717601,-1.06885684735397,13.439915,13.439915,7.1343702,7.1343702,3
0.497828582936966,-1.65813627849129,11.344142,11.344142,5.5556235,5.5556235,3
0.896337032247206,-0.528144370100775,12.408143,12.408143,8.5830005,8.5830005,3
0.610358798701529,-0.633222770337803,11.644593,11.644593,8.3014835,8.3014835,3
1.16168760393377,-0.980166029748488,13.116618,13.116618,7.371983,7.371983,3
0.838717408902128,-1.360902888176,12.254301,12.254301,6.3519456,6.3519456,3
0.975675720205052,-0.641591171626088,12.619974,12.619974,8.2790636,8.2790636,3
0.835342824547146,-1.21764850707898,12.245291,12.245291,6.7357404,6.7357404,3
1.2422944764228,-0.41696910322638,13.331835,13.331835,8.8808517,8.8808517,3
0.76520427977418,-0.61584698782977,12.058024,12.058024,8.3480352,8.3480352,3
0.906492621013613,-1.58766129727185,12.435258,12.435258,5.744434,5.744434,3
0.549939131778445,-1.669999156102,11.483275,11.483275,5.5238415,5.5238415,3
0.847903319655767,0.442276306903605,12.278827,12.278827,11.182868,11.182868,3
0.845225375356309,-1.05783909992658,12.271677,12.271677,7.163888,7.163888,3
0.442686526240968,-0.788494781706075,11.196915,11.196915,7.8854921,7.8854921,3
1.57919447626359,-0.78654219579716,14.231344,14.231344,7.8907233,7.8907233,3
0.187815143862737,-1.1294770402981,10.516419,10.516419,6.9719618,6.9719618,3
0.495341652846281,-0.997381199449402,11.337502,11.337502,7.3258616,7.3258616,3
1.23114711192143,-0.344556055824254,13.302072,13.302072,9.0748545,9.0748545,3
0.577417462054539,-0.700310138926848,11.556641,11.556641,8.1217488,8.1217488,3
1.28254379197483,-0.67128837888298,13.439299,13.439299,8.1995014,8.1995014,3
0.840450020136994,-0.586066917353773,12.258927,12.258927,8.4278194,8.4278194,3
0.459441468651637,-0.481074403723573,11.24165,11.24165,8.7091063,8.7091063,3
0.33725979181676,-1.08287058538705,10.91543,10.91543,7.0968258,7.0968258,3
1.33926752122699,-1.18242316600882,13.590749,13.590749,6.8301131,6.8301131,3
1.16245990059747,-1.05393553311704,13.11868,13.11868,7.1743461,7.1743461,3
1.09877014532773,-1.10925621261594,12.948631,12.948631,7.0261357,7.0261357,3
0.99681874589019,-1.01900103448078,12.676425,12.676425,7.2679396,7.2679396,3
0.422489957233415,-0.680836088012529,11.142991,11.142991,8.173922,8.173922,3
1.37773066665817,-1.16458924694615,13.693444,13.693444,6.8778922,6.8778922,3
1.16578167514179,-1.3531604774497,13.127549,13.127549,6.3726884,6.3726884,3
0.507463189812389,-0.822757603032523,11.369866,11.369866,7.7936981,7.7936981,3
0.685265207940524,-0.702048250936225,11.84459,11.84459,8.1170922,8.1170922,3
0.794987889373794,-0.292655350402136,12.137545,12.137545,9.2139024,9.2139024,3
0.716965326768157,0.104750526995687,11.929228,11.929228,10.278598,10.278598,3
0.311964641585636,-0.69693036470907,10.847893,10.847893,8.1308036,8.1308036,3
0.0362581034822885,-1.19262456142493,10.111768,10.111768,6.8027824,6.8027824,3
0.785457403969036,-1.07292199744075,12.112099,12.112099,7.1234792,7.1234792,3
0.265467288718421,-0.219766548679873,10.723747,10.723747,9.4091798,9.4091798,3
0.827843456895669,-0.653536875130125,12.225268,12.225268,8.2470597,8.2470597,3
1.71841050060667,-1.09851333219102,14.603045,14.603045,7.0549171,7.0549171,3
0.733339364374273,-0.563642151998074,11.972946,11.972946,8.4878979,8.4878979,3
1.33027374829512,-0.473553932051683,13.566736,13.566736,8.7292545,8.7292545,3
1.13128488357513,-0.500576747574866,13.035444,13.035444,8.6568573,8.6568573,3
0.713052906327297,-1.01408918652816,11.918782,11.918782,7.281099,7.281099,3
1.2854940251562,-1.14853136287962,13.447176,13.447176,6.9209131,6.9209131,3
1.06521531598668,-1.12979240576577,12.859041,12.859041,6.9711169,6.9711169,3
0.927756622364307,-0.677973574375989,12.492032,12.492032,8.181591,8.181591,3
1.40843339168588,-0.950946144494257,13.775419,13.775419,7.4502664,7.4502664,3
1.15165224175758,-1.18538996785895,13.089824,13.089824,6.8221647,6.8221647,3
2.04920516198237,-0.0913147485314978,15.486253,15.486253,9.7533168,9.7533168,3
0.795787901824653,-0.861347638707618,12.139681,12.139681,7.690311,7.690311,3
0.837534244420731,-0.86625134964143,12.251142,12.251142,7.6771734,7.6771734,3
1.22587249799566,-0.264353753848989,13.287989,13.287989,9.2897256,9.2897256,3
0.552588985753083,0.332902829809665,11.49035,11.49035,10.889844,10.889844,3
1.13217216330176,-0.550817650462239,13.037813,13.037813,8.5222562,8.5222562,3
1.27180504806517,-1.16352363341362,13.410627,13.410627,6.8807471,6.8807471,3
0.785852915742495,-1.2463078338537,12.113155,12.113155,6.6589588,6.6589588,3
1.38148653035537,-0.546487188771221,13.703472,13.703472,8.533858,8.533858,3
1.66954007709871,-1.25212852708649,14.472563,14.472563,6.6433645,6.6433645,3
0.435055695869336,-0.98266207893225,11.176541,11.176541,7.3652958,7.3652958,3
1.11737755102583,-0.589991834506245,12.998312,12.998312,8.4173041,8.4173041,3
1.13620818117183,-1.44217920198303,13.048589,13.048589,6.1341971,6.1341971,3
0.965229864748843,-1.34879272731008,12.592084,12.592084,6.3843901,6.3843901,3
0.566552498952023,-0.628854870895092,11.527632,11.527632,8.3131856,8.3131856,3
1.56748605434116,-1.56342910594377,14.200083,14.200083,5.8093548,5.8093548,3
1.35942289109148,-0.770584456783269,13.644563,13.644563,7.9334759,7.9334759,3
1.25354221701819,-0.848797518939186,13.361866,13.361866,7.7239342,7.7239342,3
1.40289098333016,-0.70130132486528,13.760621,13.760621,8.1190933,8.1190933,3
1.54139688426181,-1.22320799454272,14.130426,14.130426,6.7208459,6.7208459,3
0.369871160781537,-1.02663217707368,11.002501,11.002501,7.2474949,7.2474949,3
0.68219025371695,-0.883601153410501,11.83638,11.83638,7.6306913,7.6306913,3
0.675814873595917,-0.119232785427205,11.819358,11.819358,9.6785212,9.6785212,3
0.6424420695597,-0.83666149131163,11.730254,11.730254,7.756448,7.756448,3
0.531914506685935,-0.691629955445239,11.43515,11.43515,8.145004,8.145004,3
0.801062515750427,-0.957966077531828,12.153764,12.153764,7.4314592,7.4314592,3
0.686380206567026,-0.470334546686378,11.847567,11.847567,8.7378796,8.7378796,3
1.42288942191332,-0.873719229297232,13.814016,13.814016,7.6571661,7.6571661,3
0.972613125724399,-1.28338904975138,12.611797,12.611797,6.559614,6.559614,3
1.19308809262999,-1.05142839817829,13.200456,13.200456,7.181063,7.181063,3
1.7297511265428,-0.831095957072439,14.633324,14.633324,7.7713587,7.7713587,3
0.541995936994819,-0.995343884032664,11.462067,11.462067,7.3313198,7.3313198,3
1.10795343431772,-0.739386753396648,12.97315,12.97315,8.0170581,8.0170581,3
0.724262069543269,-0.868113420547494,11.94871,11.94871,7.6721847,7.6721847,3
1.2537841683493,-0.668401603493099,13.362512,13.362512,8.2072354,8.2072354,3
0.349555863334413,-1.01740252086755,10.94826,10.94826,7.2722222,7.2722222,3
1.13527408423716,-0.782486302502419,13.046095,13.046095,7.9015895,7.9015895,3
0.598620039228294,-0.570703068735905,11.613251,11.613251,8.4689809,8.4689809,3
0.829561835699294,-0.828539776066165,12.229856,12.229856,7.778207,7.778207,3
1.09821545504696,-1.44553258687832,12.94715,12.94715,6.125213,6.125213,3
1.52491198350707,-0.964938644161722,14.086412,14.086412,7.4127789,7.4127789,3
0.864647025936508,-0.879467659830842,12.323532,12.323532,7.6417654,7.6417654,3
1.095874969183,-0.894243963434331,12.940901,12.940901,7.602178,7.602178,3
1.1725136151192,-0.636545846704311,13.145523,13.145523,8.2925806,8.2925806,3
0.318159120014831,-1.25547437217537,10.864432,10.864432,6.6344006,6.6344006,3
-0.0045399097478823,-0.719449265667733,10.002839,10.002839,8.0704729,8.0704729,3
0.602793137883478,-1.12904633818763,11.624393,11.624393,6.9731157,6.9731157,3
1.18116730785192,-1.06476601713441,13.168628,13.168628,7.14533,7.14533,3
0.853474567411634,-0.686858564381573,12.293702,12.293702,8.1577871,8.1577871,3
1.54513364653813,-1.18749334989632,14.140403,14.140403,6.8165295,6.8165295,3
0.638607927490671,-1.22481184574168,11.720017,11.720017,6.716549,6.716549,3
0.801683499197769,-0.747674754966937,12.155422,12.155422,7.9948536,7.9948536,3
1.41404134413284,-1.12991703652639,13.790392,13.790392,6.970783,6.970783,3
1.24562149449442,-1.6205335468741,13.340718,13.340718,5.6563655,5.6563655,3
0.733106027409439,-1.47226433601296,11.972323,11.972323,6.0535956,6.0535956,3
0.739238332586367,-0.509399776794995,11.988696,11.988696,8.6332194,8.6332194,3
1.05529718409942,-0.605272110715296,12.83256,12.83256,8.3763665,8.3763665,3
0.921607088454823,-0.660779232457175,12.475613,12.475613,8.2276566,8.2276566,3
0.682806742712322,-0.612117209825711,11.838026,11.838026,8.3580277,8.3580277,3
0.494193694905323,-0.846421882703546,11.334437,11.334437,7.7302988,7.7302988,3
0.596290414956597,-1.72755747844868,11.607031,11.607031,5.3696362,5.3696362,3
0.407503581673383,-1.40874609529508,11.102978,11.102978,6.2237682,6.2237682,3
1.08311671818765,-1.13779475318479,12.906837,12.906837,6.9496777,6.9496777,3
0.418516112615618,-0.573787334797985,11.132381,11.132381,8.4607178,8.4607178,3
0.488197346900522,-0.348622027078075,11.318427,11.318427,9.0639613,9.0639613,3
1.51512456526463,-1.18726204207254,14.06028,14.06028,6.8171492,6.8171492,3
1.7384250443094,-0.85520687695959,14.656483,14.656483,7.7067628,7.7067628,3
1.79052398248328,-1.13262270725903,14.795585,14.795585,6.9635342,6.9635342,3
0.689881010114863,-0.844687353968509,11.856914,11.856914,7.7349458,7.7349458,3
0.404229373412422,-0.981592060958346,11.094236,11.094236,7.3681625,7.3681625,3
1.42357857121556,-2.10935565794467,13.815856,13.815856,4.3467554,4.3467554,3
0.390663619212927,-1.14773050106471,11.058016,11.058016,6.9230587,6.9230587,3
1.00538929126145,-0.454965136528128,12.699308,12.699308,8.779056,8.779056,3
1.35348234919865,-0.873424952892088,13.628702,13.628702,7.6579545,7.6579545,3
1.10241177503733,-0.525620475889332,12.958354,12.958354,8.5897623,8.5897623,3
0.438385710242272,-0.951442054732555,11.185432,11.185432,7.4489378,7.4489378,3
0.82934348024103,-0.230044424607674,12.229273,12.229273,9.3816442,9.3816442,3
1.34236569678575,-0.827610401610093,13.599021,13.599021,7.7806969,7.7806969,3
1.05403499217086,-1.42169847493391,12.82919,12.82919,6.1890673,6.1890673,3
0.980816998722349,-1.35081626951608,12.633701,12.633701,6.3789688,6.3789688,3
0.791218167783018,-0.457565660554356,12.12748,12.12748,8.7720889,8.7720889,3
1.00632526088444,-1.12421668159017,12.701807,12.701807,6.9860549,6.9860549,3
1.46951112128507,-0.868249808927047,13.938494,13.938494,7.6718193,7.6718193,3
0.946141552689835,-0.632648923882618,12.541119,12.541119,8.3030209,8.3030209,3
1.5089765295058,-1.16496944728389,14.043865,14.043865,6.8768736,6.8768736,3
1.18040624731815,-0.200610811969393,13.166596,13.166596,9.4605002,9.4605002,3
1.12675222876226,-1.0355746487718,13.023342,13.023342,7.223537,7.223537,3
0.74059078809201,-0.78286919029592,11.992307,11.992307,7.9005637,7.9005637,3
0.615592962559562,-0.609741163006553,11.658568,11.658568,8.3643934,8.3643934,3
0.840013683758131,-0.898096804516492,12.257762,12.257762,7.5918558,7.5918558,3
0.928604575636192,-0.712496108440513,12.494296,12.494296,8.0891012,8.0891012,3
1.28699217581324,-0.871167042148815,13.451176,13.451176,7.6640037,7.6640037,3
1.46602230294249,-0.434079200872437,13.929179,13.929179,8.8350118,8.8350118,3
0.824412691891048,-0.629204538749403,12.216108,12.216108,8.3122488,8.3122488,3
0.389225020044505,-1.3295018339706,11.054175,11.054175,6.4360726,6.4360726,3
0.539752830923567,-0.357772552642538,11.456078,11.456078,9.039446,9.039446,3
1.67124047809445,-0.88258085336806,14.477103,14.477103,7.6334248,7.6334248,3
0.669749236123227,-1.33349468403243,11.803163,11.803163,6.4253753,6.4253753,3
0.364671454388616,-0.78389520118184,10.988618,10.988618,7.8978149,7.8978149,3
0.855133020188977,-0.783379172351156,12.29813,12.29813,7.8991974,7.8991974,3
0.950193675679463,-1.19851352349905,12.551938,12.551938,6.7870052,6.7870052,3
0.899289138116902,-1.41833956582401,12.416025,12.416025,6.1980662,6.1980662,3
0.0533126760243652,-1.00538011289719,10.157303,10.157303,7.3044316,7.3044316,3
0.53474601142774,-1.41586132103462,11.44271,11.44271,6.2047057,6.2047057,3
0.865776256994251,-0.350714024754267,12.326547,12.326547,9.0583566,9.0583566,3
0.153926226925169,-1.30681358597362,10.425937,10.425937,6.496857,6.496857,3
1.51203800037346,-1.14998505248829,14.052039,14.052039,6.9170185,6.9170185,3
0.412389425503653,-1.40675506383856,11.116023,11.116023,6.2291024,6.2291024,3
0.691764185490763,-1.31522748738086,11.861942,11.861942,6.4743152,6.4743152,3
0.664101957221516,-0.445644517409856,11.788085,11.788085,8.804027,8.804027,3
1.29850583815026,-1.19026818528887,13.481917,13.481917,6.8090954,6.8090954,3
1.1398700359153,-0.621271691922257,13.058366,13.058366,8.3335018,8.3335018,3
0.891020470103035,-0.263366561768416,12.393948,12.393948,9.2923704,9.2923704,3
0.754162909431797,-0.714098056024984,12.028544,12.028544,8.0848094,8.0848094,3
0.955527092018525,-1.14358857186004,12.566178,12.566178,6.9341554,6.9341554,3
1.42742507302751,-0.972267970543057,13.826126,13.826126,7.3931428,7.3931428,3
1.06440256925524,-1.29446513736411,12.856871,12.856871,6.5299399,6.5299399,3
0.728919070860677,-0.108852524900303,11.961144,11.961144,9.7063311,9.7063311,3
1.35435015296674,-1.10929025372216,13.631019,13.631019,7.0260445,7.0260445,3
0.770672155134711,-0.808228508032696,12.072623,12.072623,7.8326232,7.8326232,3
0.745972145252096,-1.8214369892753,12.006675,12.006675,5.1181223,5.1181223,3
0.930958170318401,-0.838934966902815,12.50058,12.50058,7.7503571,7.7503571,3
1.91562106049676,-0.935490101213692,15.129589,15.129589,7.4916749,7.4916749,3
1.9161289335695,-1.05128473127274,15.130945,15.130945,7.1814479,7.1814479,3
0.976695586264832,-0.810993750701224,12.622697,12.622697,7.8252148,7.8252148,3
1.2822621396513,-0.86419190004049,13.438547,13.438547,7.6826909,7.6826909,3
0.941015255679109,-1.21557733718489,12.527432,12.527432,6.7412893,6.7412893,3
0.937545164219741,-1.20208313660528,12.518167,12.518167,6.7774418,6.7774418,3
0.819838088859777,-0.926184449730942,12.203894,12.203894,7.5166058,7.5166058,3
0.40885641171669,-1.20680305542609,11.10659,11.10659,6.7647966,6.7647966,3
0.278357751509256,-1.10842041387621,10.758164,10.758164,7.0283749,7.0283749,3
0.512612333620634,-1.11672883264508,11.383614,11.383614,7.0061157,7.0061157,3
1.15466839356787,-1.1453540809878,13.097877,13.097877,6.9294254,6.9294254,3
1.5285281446555,-1.59945034450085,14.096067,14.096067,5.7128498,5.7128498,3
1.14399669190011,-1.44173342025971,13.069384,13.069384,6.1353914,6.1353914,3
0.276767839124472,-1.17120434463489,10.753919,10.753919,6.8601696,6.8601696,3
0.818238813033387,-0.432468966966057,12.199624,12.199624,8.8393258,8.8393258,3
0.334477351508973,-0.812142712687923,10.908001,10.908001,7.8221366,7.8221366,3
1.46092484533191,-0.916191145506948,13.915569,13.915569,7.543379,7.543379,3
0.819532091588077,-0.377743446939515,12.203077,12.203077,8.9859417,8.9859417,3
0.495502329504248,-0.807652981917664,11.337931,11.337931,7.8341651,7.8341651,3
1.20764449895145,-0.730156574629677,13.239321,13.239321,8.0417868,8.0417868,3
0.969547534942431,-1.14880641651096,12.603612,12.603612,6.9201762,6.9201762,3
1.34648336386663,-0.694107826976882,13.610015,13.610015,8.1383655,8.1383655,3
1.16901093888304,-1.2998141074604,13.136171,13.136171,6.5156094,6.5156094,3
0.65659996780639,-0.728193388200841,11.768055,11.768055,8.0470464,8.0470464,3
0.725044853261572,-1.35427390529919,11.9508,11.9508,6.3697054,6.3697054,3
0.51668355803114,-0.545214827774451,11.394484,11.394484,8.5372668,8.5372668,3
1.287756607186,-1.37221472537966,13.453217,13.453217,6.3216399,6.3216399,3
1.45408016951756,-1.34671480145083,13.897294,13.897294,6.3899571,6.3899571,3
0.546336453985928,-1.10416755247012,11.473656,11.473656,7.0397688,7.0397688,3
0.905782123064512,-0.813935394979431,12.433361,12.433361,7.8173338,7.8173338,3
0.602006234250868,1.12450412010008,11.622292,11.622292,13.010634,13.010634,4
0.443312378677947,0.617646605436784,11.198586,11.198586,11.652705,11.652705,4
0.738302362963381,1.25972942852363,11.986197,11.986197,13.372918,13.372918,4
1.39656504218081,1.01247192809767,13.743731,13.743731,12.710487,12.710487,4
1.74911921823701,1.63936987965476,14.685036,14.685036,14.390018,14.390018,4
1.32624484664068,0.443301272667843,13.555979,13.555979,11.185614,11.185614,4
0.784102326699743,0.574244194997763,12.108481,12.108481,11.536425,11.536425,4
0.725066576446099,0.534899096232911,11.950858,11.950858,11.431015,11.431015,4
0.946892126169012,0.956185780118885,12.543123,12.543123,12.55969,12.55969,4
0.764390409429743,1.30215091761217,12.055851,12.055851,13.48657,13.48657,4
1.37065902101928,1.82886163840585,13.674563,13.674563,14.897688,14.897688,4
0.602074774643428,1.02328931076823,11.622475,11.622475,12.739468,12.739468,4
1.16771840940368,0.962548331618228,13.13272,13.13272,12.576736,12.576736,4
0.183346160452787,0.55217570415844,10.504487,10.504487,11.477301,11.477301,4
0.816962388673589,1.01600705218838,12.196216,12.196216,12.719958,12.719958,4
1.53618369451297,0.786789845031588,14.116507,14.116507,12.105859,12.105859,4
0.755727727793075,1.04943900177732,12.032722,12.032722,12.809526,12.809526,4
0.852607887256536,1.08510303267367,12.291388,12.291388,12.905074,12.905074,4
0.780191029871877,1.47787170516669,12.098038,12.098038,13.957346,13.957346,4
0.411041464449982,0.848806619149606,11.112424,11.112424,12.272009,12.272009,4
1.19999306900829,0.844457419919855,13.218892,13.218892,12.260357,12.260357,4
0.872503327982024,0.526092079769988,12.344508,12.344508,11.40742,11.40742,4
0.766526023191353,0.683137662633289,12.061553,12.061553,11.828163,11.828163,4
1.59690448971812,0.893220931331834,14.278629,14.278629,12.391,12.391,4
0.270217175376566,1.32665267568276,10.736429,10.736429,13.552213,13.552213,4
1.30809437689298,1.11007098966616,13.507518,13.507518,12.971966,12.971966,4
1.55840351598286,1.69122172563822,14.175833,14.175833,14.528935,14.528935,4
0.870993192119728,1.30815551493529,12.340476,12.340476,13.502657,13.502657,4
0.602573284274558,0.727750547935172,11.623806,11.623806,11.947686,11.947686,4
1.56782838176629,1.23349650103769,14.200997,14.200997,13.302637,13.302637,4
0.573378822420824,1.23838356467613,11.545858,11.545858,13.31573,13.31573,4
1.02339968392272,0.735645695730203,12.747395,12.747395,11.968838,11.968838,4
0.564913147595557,0.900763723816799,11.523255,11.523255,12.411208,12.411208,4
1.61742615741825,0.809954967121942,14.333421,14.333421,12.167921,12.167921,4
1.00041018755278,0.805871527405715,12.686014,12.686014,12.156981,12.156981,4
1.15091739886031,0.277495330559583,13.087862,13.087862,10.741401,10.741401,4
0.820060564232347,0.431389871550454,12.204488,12.204488,11.153702,11.153702,4
1.57009096379609,0.479364689349967,14.207038,14.207038,11.282232,11.282232,4
1.09602965323834,0.564678345541871,12.941314,12.941314,11.510797,11.510797,4
0.947318724568604,1.09826559374799,12.544262,12.544262,12.940338,12.940338,4
0.975976848487117,1.32416976517158,12.620778,12.620778,13.545561,13.545561,4
0.73346745625545,0.495590203469197,11.973288,11.973288,11.325702,11.325702,4
1.0311001782999,0.514902185871197,12.767955,12.767955,11.377441,11.377441,4
0.808176109607716,0.450574946319591,12.172757,12.172757,11.205101,11.205101,4
0.986138804393818,0.302107199664573,12.64791,12.64791,10.807339,10.807339,4
2.17958771551388,0.672058253026637,15.834369,15.834369,11.79848,11.79848,4
0.734148740266738,1.07815521303219,11.975107,11.975107,12.88646,12.88646,4
0.65208266903775,1.0379449028174,11.755994,11.755994,12.778732,12.778732,4
1.27076495697152,1.16474279790338,13.40785,13.40785,13.118438,13.118438,4
0.741138362157158,0.625169988519075,11.993769,11.993769,11.672861,11.672861,4
0.796051576340293,0.366477363856705,12.140385,12.140385,10.979794,10.979794,4
-0.0111977661752999,1.06639722084746,9.9850628,9.9850628,12.854959,12.854959,4
1.17166229100834,1.02659824066625,13.14325,13.14325,12.748333,12.748333,4
0.436424631032207,0.980998461889992,11.180196,11.180196,12.626166,12.626166,4
1.09321912260573,0.535782224054537,12.93381,12.93381,11.433381,11.433381,4
1.15388935522621,0.305248163577922,13.095797,13.095797,10.815754,10.815754,4
1.2132861597882,1.41335932977421,13.254384,13.254384,13.78451,13.78451,4
0.842316715855666,0.649364182208849,12.263911,12.263911,11.73768,11.73768,4
0.58023548344043,0.49538640474113,11.564165,11.564165,11.325156,11.325156,4
1.10737776992775,1.07063518926959,12.971613,12.971613,12.866313,12.866313,4
1.35631385394046,1.07910366095896,13.636262,13.636262,12.889001,12.889001,4
0.470686962021041,0.823420240226411,11.271675,11.271675,12.203996,12.203996,4
0.25749974898662,0.934137071939978,10.702474,10.702474,12.500619,12.500619,4
0.516089166757959,0.691317606086773,11.392897,11.392897,11.850078,11.850078,4
0.653323886857108,0.271791578977895,11.759308,11.759308,10.72612,10.72612,4
1.53950134914299,0.827329741834068,14.125365,14.125365,12.21447,12.21447,4
-0.142185198034593,1.25522943316542,9.6353318,9.6353318,13.360862,13.360862,4
0.845427625695009,0.728845312897484,12.272217,12.272217,11.950619,11.950619,4
0.810121832773546,0.632074883520034,12.177952,12.177952,11.69136,11.69136,4
0.715309870292128,1.2710003193528,11.924808,11.924808,13.403114,13.403114,4
0.649287119911715,0.602134013608046,11.74853,11.74853,11.611145,11.611145,4
0.554582275202275,0.575978350475057,11.495672,11.495672,11.541071,11.541071,4
1.4105259336161,0.668374572353927,13.781006,13.781006,11.788611,11.788611,4
1.09697723352892,0.280264529760195,12.943844,12.943844,10.74882,10.74882,4
0.62425302243258,0.813263897019964,11.68169,11.68169,12.176786,12.176786,4
0.674377023502823,1.78334658913741,11.815519,11.815519,14.775748,14.775748,4
0.673105842670325,0.931089049204812,11.812125,11.812125,12.492453,12.492453,4
1.20186650640491,1.17477820560087,13.223894,13.223894,13.145324,13.145324,4
0.903993331180007,1.01355176275023,12.428585,12.428585,12.71338,12.71338,4
1.01915954302563,1.66195869178882,12.736074,12.736074,14.450536,14.450536,4
0.69203385260903,1.44276606785494,11.862662,11.862662,13.863294,13.863294,4
0.573791188389174,0.831166831439444,11.546959,11.546959,12.22475,12.22475,4
1.36407427434392,0.808161463663399,13.656982,13.656982,12.163116,12.163116,4
0.850165527147897,1.11318694531068,12.284867,12.284867,12.980314,12.980314,4
1.31377274242082,0.764628786271822,13.522679,13.522679,12.046487,12.046487,4
1.09674239841343,0.763893468516707,12.943217,12.943217,12.044517,12.044517,4
0.635389899879349,1.24846301678738,11.711425,11.711425,13.342734,13.342734,4
1.42135868647949,0.488317649590681,13.809929,13.809929,11.306218,11.306218,4
0.99341532213506,1.28102154325603,12.667338,12.667338,13.429962,13.429962,4
1.2103194469496,0.659360771100987,13.246463,13.246463,11.764462,11.764462,4
0.60178750425494,0.573069552878297,11.621708,11.621708,11.533278,11.533278,4
0.878235252395858,0.530970558480324,12.359812,12.359812,11.42049,11.42049,4
1.05260051291674,0.479994748421355,12.82536,12.82536,11.28392,11.28392,4
1.00119222219575,1.11789969758281,12.688102,12.688102,12.99294,12.99294,4
0.897934809922938,0.860287280830749,12.412409,12.412409,12.302767,12.302767,4
0.579952707503914,1.25217170572891,11.56341,11.56341,13.35267,13.35267,4
1.23286961063936,0.927747645883088,13.306671,13.306671,12.483501,12.483501,4
0.682235572774325,0.475692206409568,11.836501,11.836501,11.272393,11.272393,4
0.685232997701398,0.82149236398013,11.844504,11.844504,12.198831,12.198831,4
0.793338425500394,1.44746463633281,12.133141,12.133141,13.875882,13.875882,4
1.26094907386659,0.872585003712882,13.381642,13.381642,12.335714,12.335714,4
1.20758270023685,0.708796146451651,13.239156,13.239156,11.896905,11.896905,4
0.728398463507356,1.18919715224053,11.959754,11.959754,13.183954,13.183954,4
0.988404382724926,1.1505183185482,12.653959,12.653959,13.080329,13.080329,4
0.748440722997233,1.55391139945829,12.013266,12.013266,14.161065,14.161065,4
0.529455666920068,0.832993928094922,11.428585,11.428585,12.229645,12.229645,4
0.812939105084109,0.914021838873507,12.185474,12.185474,12.446728,12.446728,4
1.26204459653455,0.734860734695173,13.384567,13.384567,11.966735,11.966735,4
1.01232423065289,0.221682473399829,12.717824,12.717824,10.591872,10.591872,4
0.942445989556582,1.35828477643152,12.531252,12.531252,13.636959,13.636959,4
1.60645445108142,1.58585591693853,14.304127,14.304127,14.246648,14.246648,4
0.431047019248762,1.17207395324766,11.165838,11.165838,13.138079,13.138079,4
0.716202019008395,0.928273192786237,11.92719,11.92719,12.484909,12.484909,4
0.616672005570294,0.56965051194588,11.661449,11.661449,11.524118,11.524118,4
0.408337302514025,0.716152310064759,11.105204,11.105204,11.916613,11.916613,4
1.40234528195333,1.00831868918337,13.759164,13.759164,12.69936,12.69936,4
1.46653541954252,0.784674966655706,13.930549,13.930549,12.100193,12.100193,4
0.770516722004043,0.71602278962769,12.072208,12.072208,11.916266,11.916266,4
0.252538997623497,0.922801980778882,10.689229,10.689229,12.470251,12.470251,4
1.47213325947255,1.55871336033117,13.945495,13.945495,14.17393,14.17393,4
0.636827000897114,1.34982003731958,11.715262,11.715262,13.614281,13.614281,4
1.33850159170358,1.58010849420083,13.588704,13.588704,14.23125,14.23125,4
1.3533445193382,0.966672829686263,13.628334,13.628334,12.587786,12.587786,4
0.92857011817108,0.912790461576996,12.494204,12.494204,12.443429,12.443429,4
0.253359609645891,1.56717921921633,10.69142,10.69142,14.196611,14.196611,4
0.957741733227294,1.23727274963084,12.572091,12.572091,13.312754,13.312754,4
1.12618143336192,0.550429231175603,13.021818,13.021818,11.472622,11.472622,4
1.6192763734797,1.50031606655394,14.338361,14.338361,14.017477,14.017477,4
0.82745581041316,0.919508354448353,12.224233,12.224233,12.461427,12.461427,4
0.90952562701879,1.0365675817431,12.443356,12.443356,12.775042,12.775042,4
1.24999609441297,1.36436439856112,13.352398,13.352398,13.653247,13.653247,4
0.934350357943603,-0.0101685896997051,12.509637,12.509637,9.9707166,9.9707166,4
1.18667001521523,0.716543857437914,13.18332,13.18332,11.917662,11.917662,4
1.50353412270644,0.219487344609049,14.029334,14.029334,10.585991,10.585991,4
0.958438373282817,1.04498118454415,12.573951,12.573951,12.797583,12.797583,4
1.3600985570378,0.691127991152966,13.646367,13.646367,11.84957,11.84957,4
1.05779497578237,0.603006316955104,12.839229,12.839229,11.613482,11.613482,4
0.867929099488418,0.687419675469171,12.332295,12.332295,11.839635,11.839635,4
1.13617409824438,0.652571959258324,13.048498,13.048498,11.746274,11.746274,4
0.747442205584317,0.588499281487931,12.0106,12.0106,11.574616,11.574616,4
1.28127897828262,1.4475482460674,13.435922,13.435922,13.876106,13.876106,4
0.875144567590385,1.7401576821278,12.35156,12.35156,14.66004,14.66004,4
1.11970605168453,0.925670466539321,13.004529,13.004529,12.477936,12.477936,4
0.146168428285353,1.20640246793701,10.405224,10.405224,13.230049,13.230049,4
1.24669042498822,0.87743436831921,13.343572,13.343572,12.348706,12.348706,4
0.562367789629246,1.5333281011812,11.516459,11.516459,14.10592,14.10592,4
0.585572270618471,1.50155005665466,11.578414,11.578414,14.020783,14.020783,4
1.03730814008501,0.564916857240104,12.78453,12.78453,11.511436,11.511436,4
1.39972876183081,1.47450977266907,13.752178,13.752178,13.948339,13.948339,4
1.36718218788195,1.09004645823141,13.66528,13.66528,12.918318,12.918318,4
0.911408427857025,1.30942720406812,12.448383,12.448383,13.506064,13.506064,4
