s11,s12,s21,s22,s31,s32,s41,s42,s51,s52
0.182572287233805,0.3752389126331,0.113594668403451,0.257386197691409,-1.0781352109957,0.132385211049525,-3.52916844030667,0.834746498535046,-3.40650277516274,-0.999515869529821
0.485868912636393,-0.138463203572247,0.938227985185775,-1.44699051540667,-0.164568378528749,0.584772935852037,-2.32569438497935,-0.926737423099328,-1.70682273723083,-0.894209927255746
0.125621076607887,-0.452075891065189,-0.166198830307428,0.488551735910721,-0.981107102204898,1.25696146528032,-2.95209617424698,1.96565339011024,-3.793304143181,0.5123906248106
0.00148063748519048,-0.064525511616454,-0.227739016750618,1.14353713668863,-0.979657718934112,0.650000027875471,-3.21480031420953,-0.447575842005603,-1.93591091726964,-0.691173697287369
0.163639754758222,0.252925576874725,0.407994955230843,-0.237500047595891,0.0938429061149608,-0.302886772833561,-2.80685752582719,-0.28985137223008,-2.0868297788108,-0.919027172249216
-0.316490641582723,0.409509383376322,0.251647778673038,-0.270118274182129,-1.0732410397783,0.225070976810424,-3.2920006651846,0.799835355196215,-3.46859974289731,-0.451785195170865
-0.649628401308397,0.363476897081241,-0.459229308758687,0.190107471218994,-0.340007815518726,0.260287296898365,-2.94996798667803,-0.160478128215803,-2.49501422975175,-1.09915328920342
-0.0838395397845023,0.172975056992203,-0.394471944278051,-0.212110845370283,-0.992231130307082,0.0867908085917808,-2.46700923098385,0.190315540108572,-1.69336528994402,0.0659337098166482
0.337431434076217,-0.0140573173604688,-0.185105335333327,0.795913933650966,-0.36594202127316,0.974674463001022,-3.68956335659129,0.992269154670823,-3.68352391888107,-0.377018602767849
-0.218736108923889,0.0439197450244194,0.630183678012617,-0.214857241404447,-0.676661915662434,-0.414747998373131,-2.96433739993302,-0.580852738887016,-2.15683426143756,-0.996299456527475
0.128871509719902,0.189397518689787,0.431566756395502,-1.10899861276926,-0.154660715819133,-0.502681754862704,-2.72329049349769,-0.268270601102575,-2.35373175531356,-0.875538350773224
-0.356409431985632,0.0345945013484282,0.0371299584304915,-0.439486512241519,-1.4821378909323,-0.245556507483004,-3.01599665360134,-0.70713179682238,-2.56996766785196,-1.7241152979322
0.115695952222259,0.010622542079916,0.0734443010442208,1.76217879917682,-0.360297044711549,1.65510213142416,-0.894429087688874,-1.6392648652003,-0.0445786881869428,-0.375472572524191
-0.187452538017558,-0.543089259054229,-0.620349940454779,-0.455412690823714,-0.896870500429415,0.0284818329645472,-2.59805653089875,0.598138767890935,-2.84572839331141,-0.484078099549675
-0.0625843968774096,-0.403052736378029,0.192586664433104,-0.120531300998266,-0.684208962657127,0.286689197499844,-2.84984220887793,2.45380062833973,-4.13111943406783,0.705902544296429
-0.120145563123147,-0.541602309183396,-0.140100994285201,-1.09791835957995,1.24605715957833,0.0684953155725265,-3.60687109862157,0.415520044977854,-3.52444596341129,-0.520402679773258
0.136149542163482,0.359463301661658,-0.0153774852380102,1.02822267124623,-0.75672887956114,0.145672518701883,-3.4506032001845,0.544180631009056,-3.32778421137726,-1.40497691828312
0.00232075449741649,0.571592308461176,0.149753471277068,-0.408186940771885,-0.84223269711214,0.313987402391243,-2.72582353312701,1.13678115006991,-3.56912127606841,-0.464993579365734
-0.0850096589530956,-0.372124491112614,-0.531200146960183,0.241350157862105,-0.809956902904958,-0.135677449585535,-3.75291052211449,0.0631131866033577,-3.21307892672873,-1.80284594799166
0.0491339090806813,-0.37306081603489,-1.15474223001748,0.151102450444408,-1.13178078943845,0.521533949914721,-0.953263900668784,0.213338506826523,-0.903094331828414,0.343507218472072
-0.00165335844556074,0.0342292715778723,0.199982324336543,0.55838725117918,-1.15541467260286,-0.499422748604278,-1.96815837892301,0.183314342151693,-1.81132483970813,0.377010248166205
0.336352368175114,0.133240444994463,-0.148147741179247,-0.50839300463973,0.682915159668394,1.1380548349298,-3.97325887598835,-0.546884592461748,-3.58411282697459,-2.397688786222
-0.156126691502495,0.000235737763635575,-0.732173179529766,0.183842206886892,0.156866933839831,-0.0608378840417978,-3.54383684545988,1.32131858973582,-3.91906976232569,-0.585981336962612
-0.0887943607982557,-0.0870643569788605,0.347882812390155,0.405993298452997,-1.05773633008395,-0.0125308203830948,-1.98263224024272,-0.626571214908498,-1.71290712486622,-0.263731440302403
-0.00385586951996195,0.225088506405768,-0.680022400192338,0.00372432949815347,-0.638815914389975,-0.992037256188494,-2.92040196335423,-0.343262706577424,-2.8368158811974,-1.95059390320744
-0.0956345926694295,0.309811660217308,-0.85815834354755,-0.187069940857139,-0.520866777303386,0.129742666404365,-3.43125748182884,2.3133817148818,-4.52198681038129,0.0954973745872387
-0.0477411265769697,-0.523648879961415,-0.590615071658405,-1.53721429919981,-1.07836799842937,-0.385519064404106,-3.31144767076303,0.965491153443306,-3.30782896174602,-0.282817091719843
-0.319531411058896,-0.126880688294151,-0.680616352902182,-0.423227601736537,-1.00258315455509,-0.12209912264319,-0.837892738631839,-0.229798236795729,-0.968285328624262,0.163722815165167
-0.42942002166652,-0.0582500949934788,-0.500363385517155,-0.344809843351978,-0.379117645283373,0.916153232313368,-1.50496387333342,0.998187960269179,-0.604962426736765,1.38898542032397
0.100701106165995,0.0377681399062067,-0.173946864175454,-0.61484263870054,-0.58717714908686,0.537005543661405,-3.3060218425058,1.1660263282409,-3.77357161892585,-0.346975611436039
0.201120720357766,-0.326763030466787,-0.0723671266932664,0.713888466632368,0.19015727840218,0.710855117724661,-3.23505763295758,0.533596603428017,-2.97991940917085,-0.493055910197613
0.303219756797,-0.247972698512541,1.45963773372722,0.143559993094053,-0.541918293491847,-0.592417875722969,-2.2894047962531,0.809595404368218,-2.47048106260115,-0.233775207413107
0.274931086753312,-0.379828859924098,0.826386740071127,1.00896786228191,-0.230998674646828,1.42910464488479,-3.55968624205365,1.60311634457058,-4.03062252318777,-0.730352510282123
-0.108580342887885,-0.512731317572513,-0.800520917956483,-0.595965599728815,-2.06936955240207,-0.00687962027007232,-1.45848778569233,0.349917739628663,-1.10703850032509,0.590487770689641
-0.0407987729842108,0.255737724109354,0.00195769465573262,-0.675687669911898,-0.222843066079592,0.0822058806721409,2.25062544373824,1.46839368136659,3.75417328679354,1.68615802600992
-0.208975967979607,0.118318357520071,0.254634948429814,-0.604247281541297,1.0233615766867,-0.500414527768639,1.97205223096901,1.60837725683374,2.43508403305609,2.35108031523292
-0.835396970139661,0.468124312030073,-0.627981373790664,0.508175145787491,-0.439954871859158,-0.501598215397241,1.93417264168271,-0.340210372045426,4.09974314848967,-0.282134395254629
-0.18041867942519,0.186711118531339,0.619117332775138,0.808208616647656,-0.151587298801768,-1.06113656351514,1.36812657982701,-0.95516714042503,4.16728975938391,-0.960716027001037
-0.00960733906612499,0.149972454211692,0.325865844794709,0.771423901614994,0.245279490552266,0.532681643515579,1.86960791869705,0.451751817739063,3.79294350842521,0.464621345758142
-0.138676545300931,-0.226325085067679,0.372600428847007,-0.881843647410114,-0.0851273241755316,-0.0305774085565378,-0.794253466136411,2.61019623711601,0.307525731980782,3.8617489763836
-0.235778796364221,0.0961347754593388,0.110794309337473,-0.629740417807081,1.4485292431193,1.48744898882144,1.17903428413268,0.862350354060079,2.43095314229178,2.87875894779455
-0.478992987667433,0.208083301900744,0.345588609117534,0.498171239961733,0.664915782490382,2.02871572410162,1.97716603398494,1.83160757678899,2.76971086365086,3.46898693727495
-0.0514134863903445,-0.0601036904904081,1.09238855455925,-0.691334133104377,0.442018352526688,-0.572635245274644,1.13635703399209,-1.20412449188237,3.42958624890203,-0.632151732108829
-0.385593021498357,-0.389551299790645,0.908423209785634,0.856632757676452,0.400643806861587,-0.273883180038448,1.43392535751254,1.3898906325605,3.03685383633299,1.45196090549055
0.0934743113255051,0.0793860145383824,-0.734732573316499,0.311989387356686,-0.437503415789125,-0.714555675270746,1.09608383174107,0.924114192263553,2.11207838452455,1.72945046871621
-0.257833901095545,-0.617992843596577,-0.869648459346159,0.0526022479498931,1.46473407280256,-0.990905229172013,2.12196500109936,1.49982877217551,2.53125212577582,0.781720146438144
-0.502404677492842,-0.236680949156221,-0.872163801687882,0.470007962881059,-1.81542716430411,1.62710225042244,0.921545469177221,-0.999711820970211,2.99897138886377,-0.534277939484106
0.0172861860482858,-0.106052855465494,-0.340186360324149,0.820893592612623,0.762407059919057,0.681091288146855,0.96456160722022,1.35205002236106,0.231207985868697,2.2415611061174
0.0184202063586725,0.227841393571891,0.365827763954503,0.335361933120082,-0.365222534444345,-1.06065504911197,1.57358508563791,-0.129611296137906,3.40589566808389,0.59440034581174
-0.650310271671798,0.352403909743327,-0.290602283198652,-0.308338987364592,0.682356424117503,2.15439827288182,2.42725477245114,1.92933608281344,3.01326251850952,3.3587623675333
-0.114538888513055,-0.156203721036891,1.37303975255547,0.48776533976416,1.50996253779094,0.641755197848027,1.63681263131208,-0.244613213963371,4.15221828910737,0.0341043966238341
-0.224326586629634,-0.000114714766017269,0.399932254672507,-0.0514482402694258,0.0592132256781233,-0.208969252468747,2.18447412665491,0.809269405777229,4.06423215718213,0.93739138226943
-0.114061821618022,-0.321644060718744,-0.163438349666337,0.0122548989318025,-1.0750683067331,-0.312034787793579,0.996425898774683,-0.989444525032395,3.67076350714534,-0.525809581603155
-0.381523695062348,0.425270609816131,-0.317340204615177,0.883633957863406,-0.371657799023451,0.650438219019564,2.50992584074085,1.29504812564693,2.95699236545363,1.93446801365117
-0.115375603816778,0.140081933265356,-1.14383782606755,0.321610372782815,0.125986784645555,0.857819411882896,1.90777095609221,0.565574307271194,3.31869661307412,0.568918885350481
0.228003845591191,0.262848541570523,-0.196824929816184,-0.181777430361055,1.12970746762356,-0.721189413679956,-0.228192631129287,-2.36201231976787,1.20724478460266,-1.05411687419026
0.175755342406616,-0.421386408723038,1.42713596146582,1.75716943674041,0.842121362666887,2.20315516778619,1.01727695961541,1.16748036823209,0.191070534653903,1.45731768963915
-0.205958499242744,-0.0383779131739094,-0.116301926507943,-0.65091174207159,0.354659943927173,-0.0293630380841738,1.79736455832579,0.24659249999861,4.06682236379794,0.4091358450509
0.3313500296742,0.412606438974033,-0.883627350472983,0.0790457937931421,-0.990987046494065,0.218842611931698,1.20022114825272,-1.31997579109876,3.11550285659637,-0.518045319168331
0.188154460779179,0.0928376831608914,-0.659151700587839,2.01496915486448,-0.377302988378411,1.18205305393352,0.920321871185545,0.6956226184446,0.380070977156395,2.31837828829554
0.135371738503648,0.0781125805830452,-0.0551325426288218,-0.0717328857027452,-1.31605151598254,1.4601686591415,1.9213592836378,0.553738038072036,3.65830048782754,0.900869243368643
-0.296151881642894,-0.0886199107056644,0.180038530704141,-0.0339132457514183,1.19384802927603,-0.302830372219239,1.08804613550698,-1.48499688681214,3.68214593287851,-1.62416877260246
-0.453379993578719,0.674543748099896,-0.759293801056546,0.932788860171105,-1.42184732065151,0.430684655345949,0.497997139876944,-1.98752495465214,2.76782094692741,-0.620494667896354
-0.25910827884319,-0.33156054753975,-0.946533202582377,0.298126585146365,-1.13227643750332,0.234290011965939,0.947248358679281,-0.602278121021067,2.13669977039194,0.364660237223267
0.0795184818233397,0.140113195290994,-0.368882788628323,1.01227952802641,0.288834935719192,-0.176345382740841,0.890683674138118,1.44152600945839,2.57838164536509,1.64421230810263
0.0750846684623608,0.0767693699605526,0.327181877154043,0.760204696623334,-1.61860816031752,-0.150403398754796,0.88682571345224,-1.85746563742231,2.87294414623424,-0.502444986776585
-0.508649835723409,0.311735160068908,-1.71858836524106,-0.0607205877686672,-0.350820147223658,0.958835291359301,0.522515241706031,1.12864438051526,3.09664628428609,1.74365290599614
-0.343362825272393,0.0962857209443418,-0.776954994403619,0.541673446154157,1.23677478603261,-0.268620448470249,1.42359125167797,-1.46664899350179,3.13191655419233,-1.7389049115902
0.497280204909891,-0.00986723268267531,-0.126431755623982,-0.022494488709797,-0.102879477466981,0.174130334416294,0.309654090336509,-0.854266001080158,1.07797426359141,0.187254628372182
-0.0397009404493007,0.147084740671984,0.0589194524102644,-0.304092321948398,0.98554373205325,-0.904406348392702,0.871437390829028,0.7872167752255,1.75947371288382,1.49802718676048
0.408860812394466,0.254162511500263,0.334889280318406,0.434943748232863,0.806117957776398,-0.735443021692815,1.8175125493044,0.764587424029536,3.74168686459887,0.616075282663218
0.172048238483475,-0.263672905841622,-0.129665604873808,-1.17679878852205,0.706361384877738,0.0991716305150273,1.74278125767413,-1.80084981177146,3.51429187175653,-1.56907552405487
-0.0109801999775962,0.386162528540046,-1.28459410577539,0.625002983684954,-0.683337016130282,-0.749310762962852,1.27431832165139,-0.585678176334105,3.3964934910629,0.650502801588037
0.627332626915842,0.237462092819263,0.307108122481561,0.333769986326031,0.0902052096919766,-0.288294830900732,2.27609253935862,1.40695955487094,3.47416497145406,1.52521305813858
0.144439473360098,0.674719978469436,0.992488326253403,-0.864114879131874,0.457644376673739,-0.340808595750351,-1.47017201271899,-1.21125216840034,-0.678304372779675,-1.24029133126043
0.116926425413468,0.334854923444308,0.0314142138501474,0.566812025349793,-0.181276732227684,0.160542818729508,0.490481466078576,-1.21082215675111,0.597715082182317,-0.0814637792739994
0.0418675138767297,-0.16537812081951,-0.21861234098712,0.377517255081098,0.344247934614498,0.116977603974351,-2.20811515161745,-1.08715598964921,-1.67729098618338,-1.63118289163276
-0.585999311759447,0.0237346818196296,-0.762663067707967,0.828687672521967,0.654759902667433,-0.115813589628599,-1.45566835350411,-1.35848727033768,-0.956552714719394,-1.33142390920761
0.301502457183351,-0.105025166391551,1.92404018837959,0.921948998683954,0.691974776267783,-1.2200678333172,-2.27379579164077,-2.0321696100774,-0.864360463212462,-2.00433680000013
0.106617850764752,0.21478198359684,0.225902857822751,-0.518844672105366,-1.1534291660083,-1.09238015422878,-0.404682922968834,-1.09711611398823,0.380170797518817,0.189170462671835
0.324063290114636,0.179860348961967,0.736998319197493,0.374518288801916,-1.77961438115466,-0.0424197693287564,-2.93143377717118,-0.940991827494177,-2.67137477005819,-3.26742789610551
0.158574792212627,-0.241202687910722,-0.491748500949552,-0.483299007014301,-0.945855662217948,-0.563762343471719,-1.10503850182121,-1.30216676957154,-0.394447059173211,-1.29888290637647
0.0961497019118023,0.1434892982322,1.28557201374507,-0.0784606918074302,0.283563832662973,-0.724842823544921,-1.53196333347871,-1.63826598116238,-0.732542696248601,-1.23370782579357
0.224483367673657,0.15830122008378,-0.79039265548064,-0.687012067068764,-0.822842862089332,-0.969821452341469,-1.36313237184464,-1.59691244308758,-0.186443342656392,-0.876244501739381
-0.173272298095891,0.103280461473627,-0.267400922540071,0.0937063512124599,-1.36183740567556,-0.148346926876078,-2.05219379462926,-0.801266038485849,-2.36000716990647,-3.30838732987409
0.300295046341103,-0.0338316951434014,0.183463214867996,0.874552526562494,-0.735751988686904,-0.0982288765293076,-0.766924952616717,-0.545840801127225,0.0932012944006816,0.113519952760272
-0.444341774182744,-0.289135992057659,-0.523858042461525,1.03256746967223,-0.513071018669398,-0.196373114925904,-3.02713557892286,-1.23596380585975,-1.92797464883335,-2.37713252095874
-0.507341059455382,0.213955267603136,1.36063340044879,0.102829194749666,0.156320650633706,0.340683742666516,-1.73451058417202,-1.5658595474659,-0.450806465254252,-2.34384501256859
0.0174201053502956,-0.273199929030848,0.293471146244424,-0.382799937750582,-0.85573173932963,-1.39691497853928,0.947922053502363,-0.594567563357111,1.29206024802833,-0.273388941326278
0.362529037856319,-0.130028615867053,0.941146118500292,1.04140374173217,-0.0279834175616472,-0.173272135572402,-2.93889496235772,-2.41228907451392,-1.64940902292502,-2.5996160530885
-0.298057883444211,0.126674761435254,-1.14741190080423,0.212701428030926,-0.731686947295982,-1.5186283796146,-0.427569241377225,-0.371571199670133,-0.159453586728805,-0.674699179307836
-0.0906325519032174,0.693821524528767,-0.880754511959912,-1.01081050476925,-0.324274954864498,-0.652684747447575,0.102448588502982,0.785891146021105,-0.143558447378349,1.16597004584312
0.00543562141322903,-0.112115846178697,-0.173931536205497,-0.44197125716495,-1.11509961397648,0.0307972376133082,-1.28735845494665,-1.46067530161177,-0.758738636598616,-1.81664227281109
0.153119406488575,0.438647787226649,-0.592026677359184,-0.890266779674341,-1.44626684894465,-0.969765502843894,-3.29279132183969,-1.15808318366998,-2.4010431783781,-2.42183838579561
0.0571621648555174,0.0439928044475679,-0.238667493759427,-0.771763012939082,-1.38265831231433,-0.570176083209148,-0.11967847806854,-1.03396436167903,0.258524849209706,0.186763158648851
-0.15971698409229,-0.653615480721421,0.359298653659721,-0.542445132496488,0.193995066943785,0.208930169792125,1.45042322499918,-0.524739358115409,1.54257379381046,-0.38206856233836
0.102681261562955,-0.076081812163214,0.912936325843299,0.974528527980789,-0.968026138354941,-0.392888184178802,-0.477452338506086,-1.14894536065721,0.0766218022972484,-0.468319518315953
-0.332732032237549,0.0728744743082968,-2.01523619034214,-0.105208719185632,-0.210671339677828,-1.0905654669493,-0.979404476374343,-1.75069052265904,-0.528966394134888,-1.1565759133751
-0.0135602115266345,-0.010249393900368,-1.09664385612785,0.982696681431598,-0.995071645738863,0.422014348080896,-2.64392384077989,-1.09042089125749,-2.51089124611078,-2.84980842085039
-0.211395400560453,-0.144133859879776,-0.491494409305431,-0.857995511985562,-0.546308636935638,-0.0687677666544664,-2.832605899965,-0.764343113481734,-2.69323033514909,-2.10634089081528
-0.0235159964487343,0.204190067892408,0.114619176143483,-1.29162808809356,-0.588145039244458,-0.443340693909562,-0.320699850222777,-1.02691899855468,0.162653508151978,0.0634338544163324
-0.337043336282777,-0.364425775996354,-0.124864827615888,-0.905743096460832,-0.32912798136349,-1.22354008457519,0.163198324842516,-1.67834860668379,0.497307833080963,-0.708326834036941
-0.0946575032182158,-0.405179169063906,0.7666564646656,-0.92851627777349,0.494417228366745,-0.621986109197885,0.0527133871162383,-0.258421260181492,-0.0843436951904387,0.290317384243207
0.542432998733813,-0.311305847627161,-0.102767080123139,-0.888646634400508,-1.68418177380592,-0.632465525183197,-0.398916262442106,0.718444041964174,0.00734982286953852,1.22488186428286
0.422009258939357,-0.202196869607752,-0.231558074480909,-0.154258313286197,-1.24226331148568,-0.18673848932834,-0.422402319156595,-1.15864717583702,0.376932819796357,0.000468384901447771
-0.170581045722884,-0.164561731582907,-0.539156647168749,-0.155265553878632,-0.190239200850829,1.0593287956356,-0.904889167557197,-1.36382123053472,-0.452502249795186,-1.54009706615261
-0.0190695514760195,0.0895324632803003,-0.170584196014106,-0.858408091657541,-1.41151501242527,-0.164814352759854,-2.65199984923424,-0.973319083747277,-2.52742120301478,-3.13272109925083
-0.267729624106469,0.535453923204846,-0.0691581017847872,1.11349628882818,-0.21270655957127,-0.861290467964946,0.0653775397484262,-1.43032235842653,0.46576611859541,-0.0580707460945532
0.295413750395794,-0.470931499370778,0.186206035549558,0.12934128451565,0.591251551210709,0.293561315367798,-1.60141248568745,-0.687043316470355,-1.83229651505008,-1.75653894147269
-0.222768770613838,0.183199004668,-1.23766412535324,-0.374078814878828,0.254432797630216,-0.0215767377830371,-2.7803481949007,-0.490538253886555,-2.67065105440469,-2.34803041782821
0.0840615981599694,0.490519820056937,-1.15947611830509,-1.46059243825439,-2.00669955344548,-0.785295352163674,-0.834014201988563,-0.960670337248251,0.420077637091877,-0.382508122224719
-0.0163787576792533,-0.127501872783305,0.274580642131586,-0.434035189058443,0.875300065309052,-0.170459193116733,-1.06260708185805,-0.474480602816067,-0.701991384467864,-0.525348328253349
-0.321136592105551,0.197114851228452,-0.846325920265755,0.0512214142468316,-0.354237684084842,0.253572059369772,-3.1238613726885,-1.1914557253119,-2.32288853650051,-2.69041957009619
0.15676483485619,-0.102967139147123,-0.493177997468609,0.987819352196425,-0.550711095143585,-0.360560067582802,0.380263195470262,-1.7112577312811,0.822709626311122,-0.720990554741628
-0.0126537700333824,-0.224395711938963,-0.864450613670087,-0.898403051988099,1.74046044288498,0.718906849504491,3.07570495527871,0.772341594116617,2.01507474217558,-0.039081029048477
0.0148915210533351,0.207764254261317,-0.453800772136212,-0.956079763997953,0.0871254686938653,0.387637637148147,3.2321088402656,0.862606588283043,1.66746877396637,-0.610175258055219
0.24740089355123,-0.597926033173368,0.899115317967787,0.313266462210594,0.370088346562305,-0.559009914086995,2.24696446124547,-1.02857580548607,1.39114513847258,-1.73892372893125
0.139685118444383,-0.557316169018199,0.899140409802222,0.14614192670071,1.44556560651706,-0.786359242913586,2.28813623042281,-0.848016533446564,1.47970561996137,-1.77449174242556
-0.132763499958257,0.0437065525191525,-1.49228295336583,-0.295211305989045,0.0643841781153261,0.00187823499088306,3.3490013759543,0.836169989814903,1.92058872490254,-0.459696608307534
-0.0608965915438141,-0.0437827786597392,-0.41049883464474,-0.338407580660939,0.470141348900007,0.96688022664427,2.14623405032951,1.49465899800167,1.72001996508667,1.05291904997512
-0.487057802761867,0.524691274954008,-0.682631458382094,-0.0333645716068681,-0.495105219282765,0.360897333784506,1.85393154908851,-1.74255435058981,0.951029352655694,-2.00511594259003
-0.270171743249801,-0.056814830866214,-0.600455890867192,-0.171861798633388,-0.153008694347192,1.11626272859248,2.27316520670898,-1.08887668603318,2.76850565475848,-1.73982743151769
0.234261316948493,0.217665731128821,0.739241994966855,0.0482489451448111,1.32861661749482,-0.941564266556742,2.47656270855498,-2.58687618702464,1.25192061231796,-2.30398967659273
0.0102597535659681,-0.172793361514853,0.073444320234852,-0.0517575978707698,0.704267535529456,-1.31922679536233,1.5462467010274,-2.66227232773439,0.70560452739044,-2.28175565298054
0.430947772322589,-0.0304086389472364,1.02932014276655,-0.176154220690304,-0.526935729512218,-0.375188757178574,3.36502487560887,0.888605890827057,1.70665589371805,-0.612641807480721
0.506803416115392,-0.15380461804088,0.617043546179729,0.534181181598998,1.63718092438374,-1.12886581974233,1.59683661340989,-2.95160958032017,0.519115885485138,-2.48085423944314
-0.156107324409119,0.205989634585554,-1.2194791224533,-0.0764233495918929,0.57279677816872,-0.556494556800931,1.19315914615105,-2.44610462454262,0.846038324695121,-2.46591085734123
0.133893675828838,0.0109315181309523,0.184465096373946,-0.645475961478916,0.00685047894778324,0.124836478309943,3.0809785047964,0.620772300082019,2.08213511209993,-0.362066210866137
-0.386467939538999,0.0393024401226083,-0.0153843686456339,0.105873182595186,1.02911916963241,0.136202433857074,3.06281962145104,0.24852091059466,1.8855367827796,-1.23728114921567
0.597067088125073,-0.329232059424572,0.529845983815148,-1.39570450519251,0.670363438424975,0.0937405480886673,3.26344801073045,0.98587180762665,1.65404995208671,-0.475908917794841
-0.144838471912297,-0.288920459679739,-0.162605975642098,-0.527255176248491,0.973286040944782,-0.482595898961386,1.28250649055854,-2.5074084569292,0.58970005353033,-2.62433625337506
-0.194301257006414,-0.113361942608689,-0.166477487247825,0.201823666936897,-0.789217757686697,-0.881739437666465,2.04219712545537,1.56721615177836,1.39428985683282,0.736783875466687
-0.188039267954949,0.00269275447208669,-1.12134902517268,0.0608798420428157,-0.75865535043804,0.489927125374074,2.48954462975603,-1.07287761899882,1.25583702461143,-3.31841175186242
0.172449143534808,-0.213437286333855,1.5497453897529,-0.141057620721971,1.10005671012556,-1.71582423601049,2.08725345700665,-3.00063712988912,1.11651763277899,-2.32832113430392
-0.284460570783189,-0.520014465727583,-0.240964170540391,-0.155561862268161,1.10104427293888,-0.38524143215659,1.81860014214934,-2.71461577586233,0.511516779120917,-2.3126209814527
-0.277929531711567,-0.144008020014194,0.471039427371054,0.198323521054262,0.516926273551335,0.286357538010968,2.93170038946018,0.664961604032655,1.98626435387574,-0.0828350081279782
-0.00567886314574277,-0.0631868865590274,-0.936345793228236,-0.849603125045172,-1.30450422507125,0.0578243404588796,0.0528074225010585,-2.15023786051188,-0.450707929210172,-2.64916389951217
0.398719157611419,-0.351458042531096,0.176846147295175,0.897455274391881,1.61389191463139,0.458297381932809,2.70429270040833,0.356512768321804,2.02206185537552,-0.234469418493862
0.260775658804615,0.117494021930577,-0.893985443864375,1.00596971771871,0.393966674583599,2.0018097644586,4.04112311717226,-0.783982169550081,1.78192068887812,-1.72992119698551
0.0451123632081865,-0.256094536279486,0.767205282960085,-1.00164386771546,0.604888660956881,-0.063539063422472,4.02854781426616,-0.387668745054926,1.83993466588261,-1.49749057696178
0.0515601403390515,-0.371814278608373,1.91205604402911,-0.51296697384381,-0.0141304615461103,0.121237616914028,3.14696862196495,-0.339307914945492,2.01187163898697,-1.05369524950712
0.15251373259034,0.0876143805192415,1.05289351166295,-0.56799890621129,0.479702397262023,-0.294134893115909,3.48805471800336,-1.15135766539214,1.7915199112296,-1.70745626419008
0.0584246658546046,-0.10483089743217,-1.03763308246193,-1.58092051035072,1.42710704199599,-1.14719560166598,0.71341053817418,-2.55352062766003,-0.256799991892394,-2.6779153889677
0.0378890657522937,-0.635873599750242,0.160417851947195,-2.0383157193744,0.0888596183827892,-0.266264977431652,3.92213246846972,1.02904926947533,2.08013459628301,-0.666112681850043
-0.24467747515705,-0.0278894390042805,0.927684872623218,0.753662652472807,1.13968617491469,0.423559668535687,2.26989297794293,0.985203332090481,1.90430485165631,0.295081554802485
-0.304023933624502,-0.147013974216746,1.19084847608853,-0.198465828644994,1.25612521303252,1.78529522090327,1.99712012189831,-2.46027023583626,0.921662862797028,-3.12264735861031
-0.0736214917087611,0.622241626904602,-0.00297321975297887,0.165983748162085,0.886871854933899,-0.113660588072982,2.57881736945165,-1.58450827812445,1.21970211518793,-2.00053748040346
0.401468693260502,-0.318922337413991,0.729018103679739,0.892395785304089,0.686133719658007,0.183396105871595,3.43893172220395,0.950402020282249,2.08544190860464,-0.806255604480368
0.0291107472832266,0.0906428866394385,0.625797790035882,0.414516049345525,1.27422202709699,1.51658679096561,3.09908043993589,1.02335014865638,2.03717649166717,0.0114661835745109
-0.506639279185421,-0.109056400239942,-0.0712999356956144,-0.156547659713166,1.27730624082281,-0.665856139577164,0.717578102996727,-2.47832237482201,-0.154976986561787,-2.61658429380682
-0.211071963224815,0.0975093928985868,-0.39288426926324,0.0674351337070321,0.936003790502163,0.0780122117076916,3.52008453750973,0.527892232535064,2.01033478629232,-0.978563779341962
-0.111309446797213,0.346377832457733,0.599760977431729,-0.657597865530777,-0.0562068059336241,-1.10900256360831,2.68246476119786,-0.449420739364369,1.64864755737586,-1.68894457375775
0.39239654994006,-0.0524271065470914,1.08683610703248,-0.22426740407815,1.2588860795924,-0.869063492369996,1.41975551084053,-3.09979546524584,0.402917447667742,-2.48839861061394
-0.166717821362189,-0.0521590247899734,0.807220512586889,0.184266917931714,0.692414096305066,1.47302307184318,1.54306469176053,1.36490403569937,1.22246452895246,1.35821522337995
-0.123283380670638,0.170776073540155,0.528952698784714,0.541869299282833,0.402655939506997,-0.0531998217920466,0.338828898497974,2.62817198829209,-0.689678302454845,3.46009904445846
-0.243719651305208,0.27918291620594,-0.288244483676915,0.502542470722654,-0.647790683322418,0.235540026618538,0.307139847930256,1.00483271247533,0.224498881329837,2.07622527046292
0.52133049124006,-0.0203150236413066,1.27070533284885,-0.548394468192266,0.986985267338826,0.573937980137846,1.44174097641411,1.37035675101969,1.51002504394207,3.18183643710231
-0.0265453873927512,0.0683647770041559,0.582342740310246,0.373354055354807,-0.820692937054967,0.257941845689346,-0.425061561358707,1.53271895798866,-0.316862470683607,2.662150251286
0.320445278294433,-0.270411518928442,-0.551869037451219,-0.782680222329617,-0.461424254672069,-1.92424333850787,-0.522509234858833,3.10688032318651,-2.05968089744784,4.2752778570449
-0.253540382546193,-0.503768016236564,0.26211253164902,-0.0420730342457967,0.373573325675165,0.204438201188283,0.00544947318331088,1.9959749648722,0.2709578491464,3.54344574550147
0.0227168360212149,-0.529946680849856,-0.190818781682558,-1.77429957180176,0.441624465103962,-2.24010277370836,1.42139052182909,1.7466720360116,1.93847925627509,3.36543348350992
-0.586167690811126,0.308830195781429,0.0775496862295316,-0.0926818509225314,-0.7403043225469,0.642084445615843,0.321670997385469,1.31743010207337,-0.193648450446379,2.19328883487328
